listing_id,date
1022169,2015-05-13
1022169,2015-05-19
1022169,2015-05-27
1022169,2015-07-06
1022169,2015-07-14
3617183,2014-08-10
3617183,2014-10-12
3617183,2014-10-25
3617183,2014-11-06
3617183,2014-11-09
3617183,2014-11-16
3617183,2014-11-29
3617183,2014-12-07
3617183,2014-12-15
3617183,2014-12-21
3617183,2015-01-23
3617183,2015-02-09
3617183,2015-02-20
3617183,2015-03-03
3617183,2015-03-09
3617183,2015-03-23
3617183,2015-03-25
3617183,2015-03-28
3617183,2015-04-06
3617183,2015-04-20
3617183,2015-04-27
3617183,2015-05-06
3617183,2015-05-12
3617183,2015-05-18
3617183,2015-05-23
3617183,2015-05-25
3617183,2015-05-28
3617183,2015-06-21
3617183,2015-06-29
3617183,2015-07-05
3617183,2015-07-12
3617183,2015-07-21
3617183,2015-07-26
3617183,2015-08-02
3617183,2015-08-15
3617183,2015-08-19
3617183,2015-08-24
4059926,2014-09-28
4059926,2014-09-30
4059926,2014-10-12
4059926,2014-10-14
4059926,2014-10-16
4059926,2014-10-21
4059926,2014-11-07
4059926,2014-11-19
4059926,2014-11-29
4059926,2014-12-07
4059926,2014-12-30
4059926,2015-01-05
4059926,2015-01-16
4059926,2015-01-30
4059926,2015-02-09
4059926,2015-02-15
4059926,2015-02-18
4059926,2015-02-23
4059926,2015-03-13
4059926,2015-03-13
4059926,2015-03-18
4059926,2015-03-20
4059926,2015-03-25
4059926,2015-04-01
4059926,2015-05-11
4059926,2015-05-13
4059926,2015-07-05
1016337,2013-04-12
1016337,2013-04-16
1016337,2013-04-22
1016337,2013-04-26
1016337,2013-04-29
1016337,2013-05-08
1016337,2013-05-15
1016337,2013-05-21
1016337,2013-06-05
1016337,2013-06-12
1016337,2013-06-17
1016337,2013-06-30
1016337,2013-07-06
1016337,2013-08-29
1016337,2013-09-18
1016337,2013-09-25
1016337,2013-10-01
1016337,2013-10-05
1016337,2013-10-09
1016337,2013-10-22
1016337,2013-10-30
1016337,2013-11-04
1016337,2013-11-27
1016337,2013-11-27
1016337,2013-12-18
1016337,2014-01-05
1016337,2014-01-15
1016337,2014-01-21
1016337,2014-01-29
1016337,2014-02-05
1016337,2014-02-11
1016337,2014-02-18
1016337,2014-02-23
1016337,2014-03-12
1016337,2014-04-11
1016337,2014-04-30
1016337,2014-05-07
1016337,2014-05-13
1016337,2014-05-20
1016337,2014-05-24
1016337,2014-06-23
1016337,2014-07-01
1016337,2014-07-29
1016337,2014-08-06
1016337,2014-08-14
1016337,2014-09-14
1016337,2014-09-19
1016337,2014-10-03
1016337,2014-10-10
1016337,2014-10-14
1016337,2014-10-23
1016337,2014-11-02
1016337,2014-11-06
1016337,2014-11-20
1016337,2014-11-27
1016337,2014-12-11
1016337,2015-01-03
1016337,2015-01-10
1016337,2015-01-24
1016337,2015-01-30
1016337,2015-02-04
1016337,2015-02-19
1016337,2015-02-24
1016337,2015-03-04
1016337,2015-03-11
1016337,2015-03-17
1016337,2015-03-23
1016337,2015-03-28
1016337,2015-04-16
1016337,2015-04-22
1016337,2015-04-28
1016337,2015-05-09
1016337,2015-06-02
1016337,2015-06-16
1016337,2015-06-23
1016337,2015-07-02
1016337,2015-07-07
1016337,2015-07-14
1016337,2015-07-22
1016337,2015-07-27
1016337,2015-08-03
1016337,2015-08-13
1016337,2015-08-18
1016337,2015-08-25
5324950,2015-02-19
5324950,2015-05-01
5894033,2015-05-12
5894033,2015-06-11
5894033,2015-06-15
5894033,2015-07-13
5894033,2015-07-16
5894033,2015-07-20
5894033,2015-07-23
5894033,2015-07-30
5894033,2015-08-04
5894033,2015-08-10
5894033,2015-08-21
5093349,2015-02-21
5093349,2015-03-15
5093349,2015-03-19
5093349,2015-04-12
5093349,2015-04-28
5837862,2015-04-29
5837862,2015-05-05
1231265,2013-08-01
1231265,2013-08-10
1231265,2013-08-15
1231265,2013-08-25
1231265,2013-09-19
1231265,2013-09-30
1231265,2013-10-07
1231265,2013-10-15
1231265,2013-10-22
1231265,2013-10-28
1231265,2013-11-05
1231265,2013-11-17
1231265,2013-11-20
1231265,2013-12-01
1231265,2013-12-17
1231265,2014-01-02
1231265,2014-01-09
1231265,2014-01-17
1231265,2014-01-28
1231265,2014-02-18
1231265,2014-03-06
1231265,2014-03-14
1231265,2014-03-17
1231265,2014-03-25
1231265,2014-04-18
1231265,2014-04-21
1231265,2014-04-29
1231265,2014-05-03
1231265,2014-05-06
1231265,2014-06-02
1231265,2014-06-10
1231265,2014-06-30
1231265,2014-07-25
1231265,2014-07-28
1231265,2014-08-02
1231265,2014-08-06
1231265,2014-08-12
1231265,2014-08-25
1231265,2014-09-02
1231265,2014-09-23
1231265,2014-09-29
1231265,2014-10-06
1231265,2014-10-17
1231265,2014-10-22
1231265,2014-10-29
1231265,2014-11-09
1231265,2014-11-16
1231265,2014-11-29
1231265,2014-12-21
1231265,2014-12-30
1231265,2015-01-27
1231265,2015-02-13
1231265,2015-02-17
1231265,2015-02-23
1231265,2015-03-01
1231265,2015-03-15
1231265,2015-03-29
1231265,2015-04-02
1231265,2015-04-06
1231265,2015-04-23
1231265,2015-05-11
1231265,2015-05-19
1231265,2015-05-24
1231265,2015-06-06
1231265,2015-06-13
1231265,2015-06-22
1231265,2015-06-29
1231265,2015-07-05
1231265,2015-07-14
1231265,2015-07-19
1231265,2015-07-26
6119461,2015-04-29
6119461,2015-05-06
6119461,2015-05-10
6119461,2015-05-15
6119461,2015-05-24
6119461,2015-05-31
6119461,2015-06-03
6119461,2015-06-06
6119461,2015-06-14
6119461,2015-06-18
6119461,2015-06-24
6119461,2015-06-29
6119461,2015-07-05
6119461,2015-07-13
6119461,2015-07-17
6119461,2015-07-21
6119461,2015-07-25
6119461,2015-07-29
6119461,2015-08-02
6119461,2015-08-07
6119461,2015-08-11
6119461,2015-08-15
6119461,2015-08-17
6119461,2015-08-22
6119461,2015-08-24
7386147,2015-07-19
7386147,2015-08-09
7386147,2015-08-30
1709238,2013-10-07
1709238,2013-10-15
1709238,2013-10-20
1709238,2013-10-28
1709238,2013-11-04
1709238,2013-11-12
1709238,2013-11-21
1709238,2013-12-13
1709238,2014-02-19
1709238,2014-03-11
1709238,2014-03-16
1709238,2014-04-01
1709238,2014-04-09
1709238,2014-04-29
1709238,2014-10-09
1709238,2014-10-14
1709238,2014-11-01
1709238,2014-11-17
1709238,2015-01-18
1709238,2015-02-23
1709238,2015-03-10
1709238,2015-03-15
1709238,2015-04-13
1709238,2015-04-20
1709238,2015-05-04
1709238,2015-05-25
3738995,2014-08-22
3738995,2014-08-25
3738995,2014-09-01
3738995,2014-09-10
3738995,2014-09-14
3738995,2014-09-20
3738995,2014-09-29
3738995,2014-10-05
3738995,2014-10-08
3738995,2014-10-10
3738995,2014-10-12
3738995,2014-10-14
3738995,2014-10-18
3738995,2014-10-19
3738995,2014-10-30
3738995,2014-11-02
3738995,2014-11-09
3738995,2014-11-11
3738995,2014-11-29
3738995,2014-11-30
3738995,2014-12-07
3738995,2014-12-14
3738995,2014-12-21
3738995,2015-01-05
3738995,2015-01-08
3738995,2015-01-10
3738995,2015-01-11
3738995,2015-01-18
3738995,2015-01-19
3738995,2015-01-24
3738995,2015-01-31
3738995,2015-02-05
3738995,2015-02-16
3738995,2015-02-22
3738995,2015-03-10
3738995,2015-03-30
3738995,2015-04-07
3738995,2015-04-18
3738995,2015-04-19
3738995,2015-04-25
3738995,2015-05-03
3738995,2015-05-10
3738995,2015-05-15
3738995,2015-05-16
3738995,2015-05-22
3738995,2015-05-24
3738995,2015-05-30
3738995,2015-06-15
3738995,2015-06-22
3738995,2015-06-23
3738995,2015-07-07
3738995,2015-07-28
3738995,2015-08-02
3738995,2015-08-09
3738995,2015-08-22
2986073,2014-07-08
2986073,2014-07-28
2986073,2014-09-22
2986073,2014-10-13
2986073,2014-11-03
2986073,2014-11-17
2986073,2015-01-05
2986073,2015-01-26
2986073,2015-02-04
2986073,2015-02-09
2986073,2015-02-16
2986073,2015-02-19
2986073,2015-02-24
2986073,2015-03-07
2986073,2015-03-17
2986073,2015-03-23
2986073,2015-04-07
2986073,2015-04-14
2986073,2015-04-21
2986073,2015-04-28
2986073,2015-05-02
2986073,2015-05-05
2986073,2015-05-11
2986073,2015-05-19
2986073,2015-05-28
2986073,2015-06-01
2986073,2015-06-05
2986073,2015-06-08
2986073,2015-06-14
2986073,2015-06-30
2986073,2015-07-09
2986073,2015-07-21
2986073,2015-07-28
2986073,2015-08-03
2986073,2015-08-10
596455,2012-10-15
596455,2013-01-05
596455,2013-02-04
596455,2013-02-26
596455,2013-03-11
596455,2013-04-14
596455,2013-04-23
596455,2013-05-24
596455,2013-10-15
596455,2013-10-21
596455,2013-12-12
596455,2014-02-12
596455,2014-03-06
596455,2014-04-29
596455,2014-05-21
596455,2014-06-12
596455,2014-08-31
596455,2014-10-12
596455,2014-10-27
596455,2014-11-11
596455,2015-01-16
596455,2015-03-30
596455,2015-05-25
821609,2013-01-04
821609,2013-02-03
821609,2013-02-05
821609,2013-04-05
821609,2013-04-11
821609,2013-04-21
821609,2013-05-26
821609,2013-05-28
821609,2013-07-09
821609,2013-08-25
821609,2013-10-07
821609,2013-10-12
821609,2013-10-14
821609,2013-11-03
821609,2013-11-25
821609,2014-01-20
821609,2014-02-16
821609,2014-02-25
821609,2014-03-08
821609,2014-03-24
821609,2014-05-01
821609,2014-05-05
821609,2014-05-12
821609,2014-05-25
821609,2014-05-28
821609,2014-07-06
821609,2014-07-08
821609,2014-07-31
821609,2014-08-04
821609,2014-08-12
821609,2014-08-25
821609,2014-09-03
821609,2014-09-08
821609,2014-10-07
821609,2014-10-20
821609,2014-10-28
821609,2014-11-02
821609,2014-11-05
821609,2014-11-12
821609,2014-11-18
821609,2014-11-24
821609,2014-12-01
821609,2015-01-02
821609,2015-01-04
821609,2015-01-19
821609,2015-02-19
821609,2015-03-11
821609,2015-03-16
821609,2015-03-31
821609,2015-04-06
821609,2015-04-18
821609,2015-04-21
821609,2015-05-05
821609,2015-05-12
821609,2015-05-20
821609,2015-05-28
821609,2015-06-16
821609,2015-07-06
821609,2015-07-10
821609,2015-07-20
821609,2015-07-28
4967510,2015-01-18
4967510,2015-01-28
4967510,2015-02-05
4967510,2015-02-10
4967510,2015-02-23
4967510,2015-03-01
4967510,2015-03-11
4967510,2015-03-16
4967510,2015-03-19
4967510,2015-03-21
4967510,2015-03-29
4967510,2015-04-01
4967510,2015-04-10
4967510,2015-04-13
4967510,2015-04-17
4967510,2015-05-05
4967510,2015-05-23
4967510,2015-05-25
4967510,2015-06-02
4967510,2015-06-21
4967510,2015-07-03
4967510,2015-07-05
4967510,2015-07-14
4967510,2015-08-02
4967510,2015-08-17
1725476,2015-07-18
5439653,2015-04-13
5439653,2015-04-20
5439653,2015-05-12
5439653,2015-05-19
5439653,2015-07-06
79542,2012-02-21
79542,2012-03-09
79542,2012-04-03
79542,2012-05-05
79542,2012-10-19
79542,2013-02-05
79542,2014-02-19
79542,2014-11-02
79542,2014-11-16
79542,2015-03-16
79542,2015-04-12
79542,2015-05-03
6155987,2015-05-04
6155987,2015-05-07
6155987,2015-05-19
5684005,2015-05-25
5684005,2015-07-06
4233628,2014-10-13
4233628,2014-10-27
4233628,2014-11-09
4233628,2014-11-11
5769478,2015-07-22
5121253,2015-04-27
4683512,2014-12-31
4683512,2015-01-02
4683512,2015-02-16
4683512,2015-03-16
4683512,2015-03-22
4683512,2015-04-05
4683512,2015-04-16
4683512,2015-04-20
4683512,2015-04-27
4683512,2015-05-09
4683512,2015-05-24
4683512,2015-06-16
4683512,2015-08-10
5478872,2015-03-10
5478872,2015-03-16
5478872,2015-03-20
5478872,2015-03-22
5478872,2015-03-29
5478872,2015-04-06
5478872,2015-04-13
5478872,2015-04-21
5478872,2015-04-27
5478872,2015-05-01
5478872,2015-05-05
5478872,2015-05-13
5478872,2015-05-17
5478872,2015-05-20
5478872,2015-05-24
5478872,2015-05-27
5478872,2015-06-01
5478872,2015-06-29
5953097,2015-07-18
5953097,2015-07-22
5953097,2015-08-03
5953097,2015-08-11
5953097,2015-08-15
4283263,2014-10-24
4283263,2014-11-20
4283263,2014-12-14
4283263,2015-01-03
4283263,2015-01-25
4283263,2015-01-29
4283263,2015-03-22
4283263,2015-06-11
4795464,2015-01-03
4795464,2015-01-23
4795464,2015-01-27
4795464,2015-02-05
4795464,2015-02-18
4795464,2015-02-23
4795464,2015-03-12
4795464,2015-03-13
4795464,2015-03-16
4795464,2015-03-25
4795464,2015-03-29
4795464,2015-04-04
4795464,2015-04-06
4795464,2015-04-10
4795464,2015-04-14
4795464,2015-04-21
4795464,2015-04-27
4795464,2015-05-16
4795464,2015-05-17
4795464,2015-05-19
4795464,2015-05-20
4795464,2015-05-25
4795464,2015-06-01
4795464,2015-07-02
4795464,2015-07-06
4795464,2015-07-11
4795464,2015-07-20
4795464,2015-08-23
4795464,2015-08-27
5171788,2015-02-16
5171788,2015-07-05
2233803,2014-01-20
2233803,2014-02-03
2233803,2014-03-17
2233803,2014-03-24
2233803,2014-03-30
2233803,2014-04-08
2233803,2014-04-14
2233803,2014-04-18
2233803,2014-05-07
2233803,2014-05-14
2233803,2014-05-19
2233803,2014-05-29
2233803,2014-06-03
2233803,2014-06-16
2233803,2014-06-20
2233803,2014-06-24
2233803,2014-07-01
2233803,2014-07-05
2233803,2014-07-08
2233803,2014-07-23
2233803,2014-08-05
2233803,2014-08-09
2233803,2014-08-17
2233803,2014-08-31
2233803,2014-09-02
2233803,2014-09-12
2233803,2014-09-14
2233803,2014-09-22
2233803,2014-09-29
2233803,2014-10-03
2233803,2014-10-08
2233803,2014-10-11
2233803,2014-10-16
2233803,2014-10-20
2233803,2014-10-22
2233803,2014-10-25
2233803,2014-11-04
2233803,2014-11-10
2233803,2014-11-14
2233803,2014-11-20
2233803,2014-11-26
2233803,2014-12-13
2233803,2014-12-18
2233803,2014-12-22
2233803,2014-12-24
2233803,2014-12-31
2233803,2015-01-05
2233803,2015-01-20
2233803,2015-02-02
2233803,2015-02-09
2233803,2015-02-15
2233803,2015-02-19
2233803,2015-02-21
2233803,2015-02-24
2233803,2015-03-10
2233803,2015-03-22
2233803,2015-03-25
2233803,2015-04-02
2233803,2015-04-06
2233803,2015-04-11
2233803,2015-04-18
2233803,2015-04-21
2233803,2015-04-25
2233803,2015-05-19
2233803,2015-05-24
2233803,2015-05-26
2233803,2015-06-02
2233803,2015-06-06
2233803,2015-06-08
2233803,2015-06-12
2233803,2015-06-15
2233803,2015-06-20
2233803,2015-06-22
2233803,2015-06-26
2233803,2015-07-05
2233803,2015-07-12
2233803,2015-07-14
2233803,2015-07-21
2233803,2015-07-30
2233803,2015-08-02
2233803,2015-08-13
2233803,2015-08-17
4015644,2014-09-26
4015644,2014-10-29
4015644,2014-11-04
4015644,2014-11-10
4015644,2014-12-09
4015644,2014-12-15
4015644,2015-01-01
4015644,2015-01-05
4015644,2015-02-17
4015644,2015-03-14
4015644,2015-03-16
4015644,2015-03-25
4015644,2015-04-28
4015644,2015-05-05
4015644,2015-05-19
4015644,2015-07-15
4879723,2015-02-14
4879723,2015-04-06
4879723,2015-05-25
4879723,2015-05-29
4879723,2015-07-07
4879723,2015-08-09
6806689,2015-08-30
6019373,2015-05-28
6019373,2015-06-08
6019373,2015-06-15
6019373,2015-07-05
6019373,2015-07-19
5068870,2015-02-24
5068870,2015-03-03
5068870,2015-03-20
5068870,2015-04-05
5068870,2015-04-21
5068870,2015-04-30
5068870,2015-05-02
5068870,2015-05-07
5068870,2015-05-11
5068870,2015-05-16
5068870,2015-05-24
5068870,2015-05-27
5068870,2015-06-10
5068870,2015-06-21
5068870,2015-07-01
5068870,2015-07-06
5068870,2015-07-08
5068870,2015-07-28
5068870,2015-08-03
5068870,2015-08-10
2265671,2015-02-10
2265671,2015-02-16
2265671,2015-03-23
2265671,2015-03-30
2265671,2015-04-11
2265671,2015-04-28
2265671,2015-05-03
2265671,2015-05-11
2265671,2015-05-19
2265671,2015-06-14
2265671,2015-06-28
2265671,2015-07-06
7382772,2015-08-24
2539993,2014-04-28
2539993,2014-07-01
2539993,2014-07-14
2539993,2014-08-14
2539993,2014-09-23
2539993,2014-11-05
2539993,2014-12-17
2539993,2015-01-05
2539993,2015-02-11
2539993,2015-02-20
2539993,2015-03-02
2539993,2015-03-21
2539993,2015-04-03
2539993,2015-04-14
2539993,2015-04-20
2539993,2015-04-27
2539993,2015-05-04
2539993,2015-05-14
2539993,2015-05-20
2539993,2015-05-26
2539993,2015-06-01
2539993,2015-06-12
2539993,2015-06-24
2539993,2015-07-10
2539993,2015-08-12
2539993,2015-08-23
4800282,2015-01-02
5261729,2015-08-21
5261729,2015-08-27
7094582,2015-08-04
7094582,2015-08-10
7094582,2015-08-16
7761172,2015-08-11
4254946,2014-11-18
4254946,2014-12-26
4254946,2015-02-07
4254946,2015-03-02
4254946,2015-05-01
4254946,2015-05-04
4254946,2015-05-12
4254946,2015-06-11
4254946,2015-06-15
4254946,2015-07-06
4254946,2015-07-21
4254946,2015-07-27
4254946,2015-08-03
4254946,2015-08-12
4254946,2015-08-24
252828,2011-11-28
252828,2011-12-05
252828,2011-12-21
252828,2012-01-03
252828,2012-01-16
252828,2012-02-22
252828,2012-03-07
252828,2012-03-12
252828,2012-03-15
252828,2012-03-20
252828,2012-03-29
252828,2012-04-04
252828,2012-04-09
252828,2012-04-17
252828,2012-05-08
252828,2012-05-16
252828,2012-05-22
252828,2012-05-27
252828,2012-06-04
252828,2012-07-08
252828,2012-07-11
252828,2012-09-23
252828,2012-10-06
252828,2012-10-19
252828,2012-10-30
252828,2012-11-05
252828,2012-11-26
252828,2012-12-09
252828,2012-12-31
252828,2013-01-04
252828,2013-01-08
252828,2013-02-06
252828,2013-02-14
252828,2013-02-18
252828,2013-03-04
252828,2013-03-17
252828,2013-03-26
252828,2013-04-15
252828,2013-05-14
252828,2013-05-20
252828,2013-05-24
252828,2013-06-11
252828,2013-07-03
252828,2013-07-07
252828,2013-09-04
252828,2013-09-17
252828,2013-09-24
252828,2013-10-14
252828,2013-10-25
252828,2013-12-10
252828,2013-12-27
252828,2014-01-16
252828,2014-01-21
252828,2014-02-11
252828,2014-03-13
252828,2014-03-17
252828,2014-03-31
252828,2014-04-08
252828,2014-06-07
252828,2014-07-07
252828,2014-08-19
252828,2014-09-02
252828,2014-09-09
252828,2014-09-21
252828,2014-10-07
252828,2014-10-26
252828,2014-11-04
252828,2014-11-10
252828,2014-11-18
252828,2014-12-24
252828,2015-01-18
252828,2015-01-26
252828,2015-02-09
252828,2015-02-21
252828,2015-03-03
252828,2015-03-16
252828,2015-04-10
252828,2015-04-14
252828,2015-04-21
252828,2015-04-28
252828,2015-05-07
252828,2015-05-14
252828,2015-05-19
252828,2015-05-26
252828,2015-05-31
252828,2015-07-19
4512120,2015-01-04
4512120,2015-03-12
4512120,2015-03-18
4512120,2015-03-23
4512120,2015-04-15
4512120,2015-04-27
6725655,2015-07-03
6725655,2015-07-06
6725655,2015-08-01
2510039,2014-03-15
2510039,2014-03-18
2510039,2014-04-22
2510039,2014-05-07
2510039,2014-05-20
2510039,2014-05-27
2510039,2014-06-17
2510039,2014-07-22
2510039,2014-09-02
2510039,2014-09-30
2510039,2014-10-05
2510039,2014-10-12
2510039,2014-10-19
2510039,2014-10-27
2510039,2014-11-03
2510039,2014-11-22
2510039,2015-01-02
2510039,2015-01-25
2510039,2015-02-22
2510039,2015-03-08
2510039,2015-03-14
2510039,2015-03-18
2510039,2015-03-27
2510039,2015-03-29
2510039,2015-04-27
2510039,2015-05-03
2510039,2015-05-19
2510039,2015-05-26
2510039,2015-06-03
2510039,2015-06-07
2510039,2015-07-05
2510039,2015-07-15
2510039,2015-07-30
2510039,2015-08-02
2510039,2015-08-17
2986299,2014-07-08
2986299,2014-07-15
2986299,2014-07-22
2986299,2014-08-02
2986299,2014-08-05
2986299,2014-09-03
2986299,2014-09-25
2986299,2014-10-07
2986299,2014-10-13
2986299,2014-10-17
2986299,2014-10-21
2986299,2014-11-04
2986299,2014-11-30
6763760,2015-06-30
3393218,2014-09-30
3393218,2014-10-14
3393218,2014-10-19
3393218,2014-11-04
3393218,2014-11-18
3393218,2014-11-25
3393218,2014-11-29
3393218,2014-12-29
3393218,2015-01-03
3393218,2015-01-08
3393218,2015-01-17
3393218,2015-01-21
3393218,2015-02-15
3393218,2015-02-20
3393218,2015-03-08
3393218,2015-03-13
3393218,2015-03-20
3393218,2015-03-24
3393218,2015-04-01
3393218,2015-04-08
3393218,2015-04-16
3393218,2015-04-21
3393218,2015-05-10
3393218,2015-05-25
3393218,2015-06-02
3393218,2015-06-05
3393218,2015-06-16
3393218,2015-06-23
3393218,2015-06-30
901827,2013-02-05
901827,2013-02-19
901827,2013-02-26
901827,2013-03-07
901827,2013-03-17
901827,2013-03-26
901827,2013-04-01
901827,2013-04-11
901827,2013-04-23
901827,2013-05-07
901827,2013-05-22
901827,2013-05-28
901827,2013-05-31
901827,2013-06-03
901827,2013-06-11
901827,2013-06-25
901827,2013-07-08
901827,2013-09-03
901827,2013-09-11
901827,2013-09-16
901827,2013-09-23
901827,2013-10-22
901827,2013-11-12
901827,2013-12-19
901827,2014-01-04
901827,2014-01-14
901827,2014-03-25
901827,2014-04-10
901827,2014-04-15
901827,2014-04-29
901827,2014-05-09
901827,2014-05-20
901827,2014-06-24
901827,2014-07-12
901827,2014-07-23
901827,2014-07-29
901827,2014-08-11
901827,2014-08-18
901827,2014-09-22
901827,2014-10-06
901827,2014-10-13
901827,2014-10-22
901827,2014-10-24
901827,2014-10-26
901827,2014-10-29
901827,2014-11-04
901827,2014-11-10
901827,2014-11-20
901827,2014-11-30
901827,2014-12-12
901827,2015-01-15
901827,2015-01-26
901827,2015-02-02
901827,2015-02-09
901827,2015-02-25
901827,2015-03-03
901827,2015-03-09
901827,2015-04-14
901827,2015-04-24
901827,2015-04-27
901827,2015-04-29
901827,2015-05-11
901827,2015-05-19
901827,2015-06-01
901827,2015-06-15
901827,2015-06-30
901827,2015-07-06
901827,2015-07-12
901827,2015-07-20
901827,2015-07-29
901827,2015-08-03
901827,2015-08-10
901827,2015-08-19
212811,2011-10-24
212811,2014-01-17
212811,2014-02-12
212811,2014-02-18
212811,2014-03-01
212811,2014-03-07
212811,2014-03-26
212811,2014-04-02
212811,2014-04-24
212811,2014-05-06
212811,2014-05-14
212811,2014-05-27
212811,2014-07-02
212811,2014-07-09
212811,2014-07-14
212811,2014-07-23
212811,2014-08-06
212811,2014-08-13
212811,2014-08-23
212811,2014-09-02
212811,2014-09-14
212811,2014-09-18
212811,2014-10-07
212811,2014-10-24
212811,2014-10-28
212811,2014-11-04
212811,2014-11-12
212811,2014-11-18
212811,2014-11-30
212811,2014-12-09
212811,2014-12-19
212811,2014-12-31
212811,2015-01-04
212811,2015-01-19
212811,2015-01-27
212811,2015-02-07
212811,2015-02-10
212811,2015-02-19
212811,2015-02-22
212811,2015-02-25
212811,2015-03-02
212811,2015-03-10
212811,2015-03-13
212811,2015-03-19
212811,2015-03-29
212811,2015-04-01
212811,2015-04-07
212811,2015-04-12
212811,2015-04-15
212811,2015-04-23
212811,2015-04-30
212811,2015-05-10
212811,2015-05-13
212811,2015-05-19
212811,2015-05-25
212811,2015-06-01
212811,2015-06-08
212811,2015-06-28
212811,2015-07-02
212811,2015-07-07
212811,2015-07-13
212811,2015-07-22
