listing_id,date
1513151,2013-12-26
1513151,2013-12-30
1513151,2014-01-08
1513151,2014-01-25
1513151,2014-03-03
1513151,2014-03-17
1513151,2014-03-31
1513151,2014-04-20
1513151,2014-04-22
1513151,2014-04-28
1513151,2014-06-09
1513151,2014-07-02
1513151,2014-07-08
1513151,2014-07-10
1513151,2014-08-11
1513151,2014-08-11
1513151,2014-09-29
1513151,2014-10-03
1513151,2014-10-06
1513151,2014-11-24
1513151,2014-12-31
1513151,2015-01-07
1513151,2015-03-09
1513151,2015-03-16
1513151,2015-03-30
1513151,2015-04-04
1513151,2015-04-11
1513151,2015-06-09
1513151,2015-06-22
1513151,2015-06-30
1513151,2015-07-13
1513151,2015-07-27
1513151,2015-08-03
1513151,2015-08-17
1513151,2015-08-31
1513151,2015-09-07
1513151,2015-09-14
1513151,2015-09-29
6045125,2015-05-06
6045125,2015-05-12
6045125,2015-05-20
6045125,2015-05-24
6045125,2015-06-17
6045125,2015-07-20
6045125,2015-08-02
6045125,2015-08-22
6045125,2015-08-27
6045125,2015-09-02
6045125,2015-09-06
2679054,2015-01-04
2679054,2015-04-06
2679054,2015-04-20
2679054,2015-05-16
2679054,2015-05-21
2679054,2015-05-23
2679054,2015-06-08
2679054,2015-07-19
2679054,2015-09-22
1266091,2014-01-14
1266091,2014-11-15
1266091,2015-01-08
1266091,2015-01-16
4672396,2015-01-14
4672396,2015-04-07
409918,2013-03-04
409918,2014-02-18
409918,2014-03-21
409918,2014-12-14
6775978,2015-07-02
2463215,2014-03-20
2463215,2014-04-19
2463215,2014-04-27
2463215,2014-06-03
2463215,2014-06-12
2463215,2015-07-27
2463215,2015-08-04
2463215,2015-09-01
2463215,2015-09-11
2463215,2015-09-29
2981166,2014-05-14
438899,2012-10-02
438899,2012-10-09
438899,2012-10-14
438899,2012-10-21
438899,2012-10-31
438899,2012-11-20
438899,2012-12-03
438899,2012-12-11
438899,2012-12-22
438899,2012-12-27
438899,2012-12-29
438899,2013-01-03
438899,2013-01-17
438899,2013-01-20
438899,2013-01-22
438899,2013-01-28
438899,2013-02-01
438899,2013-02-04
438899,2013-02-16
438899,2013-02-26
438899,2013-02-26
438899,2013-03-06
438899,2013-03-13
438899,2013-03-18
438899,2013-03-28
438899,2013-04-11
438899,2013-04-24
438899,2013-05-13
438899,2013-05-22
438899,2013-06-04
438899,2013-06-12
438899,2013-06-24
438899,2013-07-01
438899,2013-07-11
438899,2013-07-17
438899,2013-07-24
438899,2013-07-27
438899,2013-07-29
438899,2013-08-21
438899,2013-08-30
438899,2013-09-03
438899,2013-09-13
438899,2013-09-28
438899,2013-10-02
438899,2013-10-08
438899,2013-10-15
438899,2013-10-21
438899,2013-10-28
438899,2013-11-14
438899,2013-11-18
438899,2013-11-27
438899,2013-11-30
438899,2013-12-08
438899,2013-12-11
438899,2013-12-14
438899,2013-12-30
438899,2014-01-03
438899,2014-01-10
438899,2014-01-14
438899,2014-01-17
438899,2014-01-21
438899,2014-01-26
438899,2014-01-28
438899,2014-02-03
438899,2014-02-16
438899,2014-03-18
438899,2014-03-23
438899,2014-03-28
438899,2014-04-02
438899,2014-04-20
438899,2014-05-19
438899,2014-06-05
438899,2014-06-10
438899,2014-06-14
438899,2014-07-09
438899,2014-08-05
438899,2014-08-09
438899,2014-08-20
438899,2014-08-30
438899,2014-09-15
438899,2014-09-22
438899,2014-09-29
438899,2014-10-05
438899,2014-10-08
438899,2014-10-12
438899,2014-10-22
438899,2014-10-26
438899,2014-11-04
438899,2014-11-08
438899,2014-11-16
438899,2014-11-18
438899,2014-11-25
438899,2014-11-30
438899,2014-12-19
438899,2014-12-28
438899,2014-12-30
438899,2015-01-03
438899,2015-01-07
438899,2015-01-11
438899,2015-01-15
438899,2015-01-22
438899,2015-01-24
438899,2015-01-31
438899,2015-02-02
438899,2015-02-09
438899,2015-02-13
438899,2015-02-15
438899,2015-02-21
438899,2015-02-25
438899,2015-04-08
438899,2015-04-17
438899,2015-05-23
438899,2015-05-25
438899,2015-06-07
438899,2015-06-19
438899,2015-07-05
438899,2015-07-20
438899,2015-07-24
438899,2015-07-26
438899,2015-08-09
438899,2015-08-23
8342854,2015-09-27
8134493,2015-09-18
8134493,2015-09-25
8134493,2015-10-01
2820613,2014-10-22
2820613,2015-02-01
2820613,2015-02-25
2820613,2015-03-02
2820613,2015-03-14
1937357,2013-12-06
1937357,2014-11-17
1937357,2014-11-22
1937357,2015-01-26
3125784,2014-06-24
3125784,2014-11-02
3125784,2014-11-08
6251180,2015-07-28
6251180,2015-08-10
6251180,2015-08-15
6251180,2015-08-17
6251180,2015-08-22
6251180,2015-08-26
6251180,2015-08-31
6251180,2015-09-12
6251180,2015-09-20
6251180,2015-09-21
6251180,2015-09-28
6251180,2015-10-01
771720,2013-03-04
771720,2013-03-12
771720,2013-05-29
771720,2014-04-27
771720,2014-06-06
771720,2014-07-26
771720,2014-10-09
3452759,2014-07-24
3452759,2014-10-22
3452759,2014-11-07
3452759,2014-12-29
3452759,2015-01-05
3452759,2015-04-22
3452759,2015-09-16
6519471,2015-06-03
6519471,2015-06-07
6519471,2015-06-10
6519471,2015-06-12
6519471,2015-06-15
6519471,2015-06-20
6519471,2015-06-26
6519471,2015-06-30
6519471,2015-07-05
6519471,2015-07-08
6519471,2015-07-10
6519471,2015-07-13
6519471,2015-07-16
6519471,2015-07-17
6519471,2015-07-20
6519471,2015-08-03
6519471,2015-08-04
6519471,2015-08-07
6519471,2015-08-08
6519471,2015-08-10
6519471,2015-08-12
6519471,2015-08-19
6519471,2015-08-25
6519471,2015-08-27
6519471,2015-09-04
6519471,2015-09-07
6519471,2015-09-11
6519471,2015-09-13
4519151,2015-02-16
4519151,2015-03-17
4519151,2015-03-24
4519151,2015-04-07
4519151,2015-04-13
4519151,2015-05-10
4519151,2015-09-03
3891485,2014-10-12
3891485,2014-10-20
3891485,2014-11-10
3891485,2014-11-12
3891485,2014-11-14
3891485,2014-11-16
3891485,2014-11-17
3891485,2014-12-14
3891485,2014-12-20
3891485,2014-12-25
3891485,2015-01-19
3891485,2015-01-22
3891485,2015-01-24
3891485,2015-02-04
3891485,2015-02-06
3891485,2015-02-08
3891485,2015-02-09
3891485,2015-02-14
3891485,2015-02-16
3891485,2015-02-21
3891485,2015-02-22
3891485,2015-02-24
3891485,2015-03-07
3891485,2015-03-09
3891485,2015-03-15
3891485,2015-03-17
3891485,2015-03-19
3891485,2015-03-22
3891485,2015-03-23
3891485,2015-03-26
3891485,2015-03-29
3891485,2015-03-30
3891485,2015-03-31
3891485,2015-04-03
3891485,2015-04-04
3891485,2015-04-06
3891485,2015-04-13
3891485,2015-04-20
3891485,2015-04-27
3891485,2015-05-09
3891485,2015-05-10
3891485,2015-05-18
3891485,2015-05-24
3891485,2015-05-25
3891485,2015-05-26
3891485,2015-06-02
3891485,2015-06-05
3891485,2015-06-06
3891485,2015-06-09
3891485,2015-06-26
3891485,2015-06-28
3891485,2015-07-01
3891485,2015-07-07
3891485,2015-07-10
3891485,2015-07-15
3891485,2015-07-17
3891485,2015-07-24
3891485,2015-07-26
3891485,2015-07-27
3891485,2015-07-31
3891485,2015-08-03
3891485,2015-08-07
3891485,2015-08-09
3891485,2015-08-10
3891485,2015-08-11
3891485,2015-08-17
3891485,2015-08-18
3891485,2015-08-25
3891485,2015-08-26
3891485,2015-08-30
3891485,2015-09-04
3891485,2015-09-05
3891485,2015-09-08
3891485,2015-09-15
3891485,2015-09-21
3891485,2015-09-23
3891485,2015-09-25
3891485,2015-09-27
1273572,2014-08-25
1273572,2014-11-04
1273572,2014-11-23
1273572,2015-01-11
1273572,2015-01-26
1273572,2015-02-02
1273572,2015-02-08
1273572,2015-02-16
1273572,2015-02-20
1273572,2015-03-01
1273572,2015-03-15
1273572,2015-03-30
1273572,2015-04-20
1273572,2015-04-26
1273572,2015-07-26
1273572,2015-08-13
1273572,2015-09-06
2951233,2014-07-06
2951233,2014-07-26
2951233,2014-07-30
2951233,2014-08-05
2951233,2014-08-24
2951233,2014-10-04
2951233,2014-10-09
2951233,2014-10-21
2951233,2014-11-17
2951233,2014-12-03
2951233,2014-12-09
2951233,2014-12-15
2951233,2014-12-23
2951233,2014-12-27
2951233,2014-12-31
2951233,2015-02-06
2951233,2015-02-25
2951233,2015-03-12
2951233,2015-03-17
2951233,2015-04-05
2951233,2015-04-27
2951233,2015-05-27
2951233,2015-06-20
2951233,2015-07-20
2951233,2015-07-27
2062527,2015-09-01
7210280,2015-08-25
7210280,2015-08-31
7210280,2015-09-05
7210280,2015-09-13
7210280,2015-09-21
7210280,2015-09-27
4903662,2015-01-17
4903662,2015-01-23
4903662,2015-01-26
4903662,2015-02-01
4903662,2015-02-09
4903662,2015-03-13
4903662,2015-03-16
4903662,2015-03-22
4903662,2015-04-02
4903662,2015-04-18
4903662,2015-04-27
4470832,2014-12-10
4470832,2015-02-05
4470832,2015-03-18
4470832,2015-04-08
4470832,2015-05-04
4470832,2015-07-24
4470832,2015-07-29
4470832,2015-08-02
1218868,2014-12-07
1218868,2014-12-16
1218868,2015-02-27
1218868,2015-04-27
7830468,2015-09-03
232088,2012-03-11
232088,2012-12-18
232088,2013-03-16
232088,2013-03-20
232088,2013-06-01
232088,2013-10-22
232088,2014-08-27
1945220,2014-01-20
1945220,2014-12-06
1945220,2015-02-23
1945220,2015-03-01
1945220,2015-03-16
1945220,2015-03-30
1945220,2015-04-12
2083295,2014-01-19
2083295,2014-01-31
2083295,2014-02-24
2083295,2014-03-24
2083295,2014-05-05
2083295,2014-09-26
2083295,2014-10-01
2083295,2014-10-21
2083295,2014-10-31
2083295,2014-11-07
2083295,2014-11-17
2083295,2014-12-02
2083295,2014-12-22
2083295,2014-12-30
2083295,2015-02-22
2083295,2015-03-01
2083295,2015-03-08
2083295,2015-03-16
2083295,2015-03-20
2083295,2015-03-24
2083295,2015-03-29
2083295,2015-04-01
2083295,2015-08-19
2083295,2015-09-01
2083295,2015-09-08
2083295,2015-09-10
2083295,2015-09-15
2083295,2015-09-26
2428212,2014-05-19
2428212,2014-06-03
2428212,2014-06-13
2428212,2014-06-26
2428212,2014-07-10
2428212,2014-09-13
2428212,2014-10-05
2428212,2014-11-10
2428212,2014-11-30
2428212,2014-12-02
2428212,2015-07-24
8119210,2015-09-14
8119210,2015-09-17
8119210,2015-09-18
8119210,2015-09-21
8119210,2015-09-26
8119210,2015-10-01
6994436,2015-07-20
6994436,2015-07-27
5500960,2015-03-20
5500960,2015-03-24
5500960,2015-07-20
5500960,2015-08-02
5500960,2015-08-18
2972335,2015-01-19
2972335,2015-08-16
1851758,2013-11-05
1851758,2013-11-12
1851758,2013-11-21
1851758,2013-12-10
1851758,2013-12-15
1851758,2014-01-18
1851758,2014-01-25
1851758,2015-03-01
1851758,2015-04-09
1851758,2015-09-08
6565828,2015-06-09
6565828,2015-06-14
6565828,2015-06-18
6565828,2015-06-20
6565828,2015-06-21
6565828,2015-07-09
6565828,2015-07-12
6565828,2015-07-28
6565828,2015-08-01
6565828,2015-08-02
6565828,2015-08-30
6565828,2015-09-04
6565828,2015-09-07
6565828,2015-09-16
7564446,2015-09-08
5243621,2015-07-31
4106918,2014-10-28
4106918,2014-11-03
4106918,2014-11-11
4106918,2015-01-03
4106918,2015-01-24
4106918,2015-01-29
4106918,2015-01-31
4106918,2015-02-13
4106918,2015-02-16
4106918,2015-03-22
4106918,2015-04-08
4106918,2015-04-30
4106918,2015-05-03
4106918,2015-05-10
4106918,2015-05-15
4106918,2015-05-20
4106918,2015-05-27
4106918,2015-06-04
4106918,2015-06-06
4106918,2015-06-11
4106918,2015-06-27
4106918,2015-07-09
4106918,2015-07-15
4106918,2015-07-18
4106918,2015-07-23
4106918,2015-07-29
4106918,2015-08-13
4106918,2015-08-28
4532749,2015-01-11
849118,2013-01-18
849118,2013-01-23
849118,2013-02-07
849118,2013-03-20
849118,2014-02-07
849118,2015-02-20
849118,2015-07-12
849118,2015-08-09
849118,2015-08-12
849118,2015-08-15
6504679,2015-06-09
5213988,2015-02-13
5213988,2015-02-22
5213988,2015-02-24
5213988,2015-02-25
5213988,2015-02-28
5213988,2015-03-22
5213988,2015-03-23
5213988,2015-03-31
5213988,2015-05-11
5213988,2015-05-13
5213988,2015-05-25
5213988,2015-06-08
5213988,2015-06-18
5213988,2015-06-26
5213988,2015-08-23
3646957,2015-02-22
3646957,2015-03-16
5029788,2015-02-16
5029788,2015-03-04
5029788,2015-03-10
5029788,2015-03-17
5029788,2015-03-24
5029788,2015-03-30
5029788,2015-05-04
5029788,2015-05-21
5029788,2015-05-25
5029788,2015-06-03
5029788,2015-07-21
5029788,2015-07-27
5029788,2015-09-12
1187940,2013-12-21
1187940,2014-01-13
1187940,2014-02-09
1187940,2014-03-15
1187940,2014-03-24
1187940,2014-04-03
1187940,2014-04-26
1187940,2014-05-19
1187940,2014-06-27
1187940,2014-07-04
1187940,2015-02-28
1187940,2015-03-26
1187940,2015-04-12
1187940,2015-04-21
1187940,2015-04-29
1187940,2015-05-12
1187940,2015-08-21
1187940,2015-08-31
1187940,2015-09-23
8343594,2015-09-14
8201173,2015-09-15
8201173,2015-09-21
8201173,2015-09-27
6191001,2015-05-17
6191001,2015-05-22
6191001,2015-05-25
6191001,2015-05-31
6191001,2015-06-04
6191001,2015-06-05
6191001,2015-06-07
6191001,2015-06-08
6191001,2015-06-11
6191001,2015-06-15
6191001,2015-06-18
6191001,2015-06-21
6191001,2015-06-28
6191001,2015-07-02
6191001,2015-07-06
6191001,2015-07-13
6191001,2015-07-16
6191001,2015-07-25
6191001,2015-07-26
6191001,2015-07-31
6191001,2015-08-01
6191001,2015-08-02
6191001,2015-08-10
6191001,2015-08-16
6191001,2015-08-25
6191001,2015-08-29
6191001,2015-09-06
6191001,2015-09-12
6191001,2015-09-14
6191001,2015-09-17
6191001,2015-09-23
6191001,2015-09-25
6191001,2015-09-27
6191001,2015-09-28
1243663,2015-07-31
3426936,2014-07-28
3426936,2014-10-22
3426936,2015-01-30
3426936,2015-02-27
3426936,2015-03-09
3273058,2014-08-16
3273058,2014-09-11
3273058,2014-09-16
3273058,2014-10-01
3273058,2014-10-18
3273058,2014-11-14
3273058,2014-11-21
3273058,2014-11-26
3273058,2014-12-07
3273058,2015-01-27
3273058,2015-01-31
3273058,2015-02-16
3273058,2015-02-26
3273058,2015-03-06
3273058,2015-03-30
3273058,2015-04-05
3273058,2015-04-21
3273058,2015-05-16
3273058,2015-07-03
3273058,2015-07-17
3273058,2015-07-19
3273058,2015-07-24
3273058,2015-07-31
3273058,2015-08-30
3273058,2015-09-11
240410,2012-07-30
240410,2013-11-05
240410,2014-01-28
240410,2014-02-18
240410,2014-08-18
240410,2014-10-01
240410,2014-10-13
240410,2014-10-27
240410,2015-01-20
240410,2015-01-23
240410,2015-03-03
240410,2015-03-23
240410,2015-04-02
240410,2015-04-13
240410,2015-04-28
240410,2015-07-21
240410,2015-09-29
6367683,2015-07-14
6367683,2015-07-19
6367683,2015-07-26
6367683,2015-08-03
6367683,2015-08-10
6367683,2015-08-24
6367683,2015-09-06
6367683,2015-09-29
5022613,2015-01-28
5022613,2015-02-09
5022613,2015-03-16
5022613,2015-07-20
5022613,2015-07-27
5022613,2015-08-17
1233605,2013-07-23
1233605,2013-08-06
1233605,2013-08-15
1233605,2013-09-06
1233605,2013-09-15
1233605,2013-09-22
1233605,2013-09-24
1233605,2013-09-30
1233605,2013-10-04
1233605,2013-10-08
1233605,2013-10-29
1233605,2013-11-19
1233605,2013-12-13
1233605,2013-12-16
1233605,2013-12-30
1233605,2014-01-13
1233605,2014-01-20
1233605,2014-05-05
1233605,2014-05-12
1233605,2014-05-14
1233605,2014-05-29
1233605,2014-06-02
1233605,2014-06-10
1233605,2014-06-17
1233605,2014-06-21
1233605,2014-06-28
1233605,2014-06-30
1233605,2014-07-08
1233605,2014-07-12
1233605,2014-07-17
1233605,2014-07-27
1233605,2014-07-30
1233605,2014-08-04
1233605,2014-08-10
1233605,2014-08-11
1233605,2014-08-19
1233605,2014-08-28
1233605,2014-09-01
1233605,2014-09-04
1233605,2014-09-07
1233605,2014-09-17
1233605,2014-09-26
1233605,2014-09-29
1233605,2014-10-04
1233605,2014-10-11
1233605,2014-10-14
1233605,2014-10-17
1233605,2014-10-18
1233605,2014-11-06
1233605,2014-11-13
1233605,2014-11-14
1233605,2014-11-15
1233605,2014-11-17
1233605,2014-11-21
1233605,2014-11-27
1233605,2014-11-29
1233605,2014-12-18
1233605,2014-12-25
1233605,2014-12-30
1233605,2015-01-04
1233605,2015-01-23
1233605,2015-02-01
1233605,2015-02-13
1233605,2015-02-17
1233605,2015-03-12
1233605,2015-03-15
1233605,2015-03-24
1233605,2015-03-26
1233605,2015-04-05
1233605,2015-04-22
1233605,2015-04-24
1233605,2015-04-29
1233605,2015-05-04
1233605,2015-05-19
1233605,2015-05-21
1233605,2015-05-24
1233605,2015-06-13
1233605,2015-06-15
1233605,2015-06-20
1233605,2015-07-19
1233605,2015-08-02
3681724,2014-08-09
3681724,2014-12-22
3681724,2015-01-20
3681724,2015-02-28
3681724,2015-04-20
3681724,2015-05-10
3681724,2015-07-26
3681724,2015-08-15
7333251,2015-07-19
7333251,2015-07-24
7333251,2015-07-26
7333251,2015-08-05
7333251,2015-08-14
7333251,2015-08-16
7333251,2015-08-22
7333251,2015-09-13
7333251,2015-09-16
7333251,2015-09-23
4730228,2014-12-06
4730228,2014-12-08
4730228,2014-12-15
4730228,2014-12-16
4730228,2015-01-13
4730228,2015-01-24
4730228,2015-01-26
4730228,2015-01-28
4730228,2015-02-24
4730228,2015-03-06
4730228,2015-03-14
4730228,2015-03-22
4730228,2015-04-03
4730228,2015-04-06
4730228,2015-04-11
4730228,2015-04-23
4730228,2015-05-10
4730228,2015-08-31
4730228,2015-09-13
4730228,2015-09-17
4730228,2015-09-20
6079019,2015-06-10
6079019,2015-06-22
6079019,2015-06-30
6079019,2015-07-13
6079019,2015-07-20
6079019,2015-08-17
6079019,2015-09-08
6079019,2015-09-14
6079019,2015-09-21
6079019,2015-09-29
6716122,2015-08-08
4343563,2015-07-26
4343563,2015-09-05
4343563,2015-09-27
5560763,2015-03-23
5560763,2015-07-03
1521505,2013-12-21
1521505,2014-12-11
1521505,2015-01-28
1521505,2015-09-15
1521505,2015-09-26
8384521,2015-09-26
5068105,2015-03-16
5068105,2015-03-24
5068105,2015-04-19
4533544,2015-02-09
4533544,2015-04-03
4533544,2015-08-09
4533544,2015-08-24
4533544,2015-09-03
1646891,2015-03-30
247140,2011-11-14
247140,2012-07-25
247140,2012-07-30
247140,2012-11-29
247140,2013-07-15
247140,2013-07-23
247140,2013-07-28
247140,2013-08-05
247140,2013-12-22
247140,2013-12-31
247140,2014-01-07
247140,2014-01-11
247140,2014-02-03
247140,2014-02-25
247140,2014-03-30
247140,2014-04-23
247140,2014-05-06
247140,2014-07-05
247140,2014-07-16
247140,2014-07-31
247140,2014-08-12
247140,2014-09-08
247140,2014-11-28
247140,2015-02-25
247140,2015-03-05
247140,2015-03-11
247140,2015-05-04
247140,2015-05-15
247140,2015-05-27
247140,2015-07-14
247140,2015-08-04
247140,2015-08-18
247140,2015-08-23
4766900,2015-04-21
5882186,2015-09-17
5882186,2015-09-30
3193970,2014-11-27
3193970,2015-02-02
4616006,2014-12-01
4616006,2014-12-04
4616006,2014-12-17
4616006,2014-12-19
4616006,2014-12-24
4616006,2015-01-05
4616006,2015-01-09
4616006,2015-01-13
4616006,2015-01-18
4616006,2015-01-23
4616006,2015-01-26
4616006,2015-01-29
4616006,2015-02-05
4616006,2015-02-10
4616006,2015-02-14
4616006,2015-02-16
4616006,2015-02-27
4616006,2015-03-10
4616006,2015-03-21
4616006,2015-03-23
4616006,2015-03-27
4616006,2015-04-01
4616006,2015-04-07
4616006,2015-04-21
4616006,2015-04-29
4616006,2015-05-20
4616006,2015-05-25
4616006,2015-06-09
4616006,2015-06-13
4616006,2015-06-17
4616006,2015-06-21
4616006,2015-06-23
4616006,2015-07-09
4616006,2015-07-14
4616006,2015-07-19
4616006,2015-07-26
4616006,2015-08-04
4616006,2015-08-08
4616006,2015-08-10
4616006,2015-08-15
4616006,2015-08-17
4616006,2015-08-20
4616006,2015-08-24
4616006,2015-09-15
4616006,2015-09-18
4702334,2015-02-16
4702334,2015-03-24
862199,2013-01-24
862199,2013-03-16
862199,2013-03-24
862199,2013-05-10
862199,2013-06-18
862199,2013-06-30
862199,2013-10-16
862199,2013-10-25
862199,2013-12-13
862199,2014-03-06
862199,2014-05-18
862199,2014-08-10
862199,2014-08-18
862199,2014-08-22
862199,2014-09-03
862199,2014-09-06
862199,2014-09-24
862199,2014-09-29
862199,2014-10-03
862199,2014-10-21
862199,2014-12-07
862199,2014-12-12
862199,2014-12-16
862199,2014-12-28
862199,2015-01-03
862199,2015-01-06
862199,2015-01-11
862199,2015-01-17
862199,2015-01-24
862199,2015-01-31
862199,2015-02-17
862199,2015-02-21
862199,2015-02-28
862199,2015-03-06
862199,2015-03-12
862199,2015-03-16
862199,2015-03-21
862199,2015-04-21
862199,2015-04-29
862199,2015-05-04
862199,2015-05-19
862199,2015-05-26
862199,2015-07-06
862199,2015-07-14
862199,2015-07-23
862199,2015-08-09
862199,2015-08-19
862199,2015-08-28
1417716,2013-10-15
1417716,2014-01-04
1417716,2014-01-21
1417716,2014-02-16
1417716,2014-02-20
1417716,2014-02-23
1417716,2014-03-30
1417716,2014-04-03
1417716,2014-06-10
1417716,2014-06-16
1417716,2014-07-06
1417716,2014-08-15
1417716,2014-09-06
1417716,2014-09-14
1417716,2014-09-29
1417716,2014-10-04
1417716,2014-10-14
1417716,2014-11-22
1417716,2015-03-17
1417716,2015-04-18
1417716,2015-04-24
1417716,2015-06-15
1417716,2015-06-20
1417716,2015-07-08
1417716,2015-07-25
1417716,2015-08-10
1417716,2015-08-25
1417716,2015-09-03
5250825,2015-05-05
5250825,2015-07-31
3707695,2014-08-10
3707695,2014-08-12
3707695,2014-08-28
3707695,2014-09-14
3707695,2014-10-20
3707695,2014-10-26
3707695,2014-11-02
3707695,2015-01-08
3707695,2015-01-27
3707695,2015-02-04
3707695,2015-02-21
3707695,2015-03-09
3707695,2015-03-17
3707695,2015-05-01
3707695,2015-06-01
4101756,2015-01-25
4101756,2015-03-15
4101756,2015-04-26
4101756,2015-06-19
4101756,2015-07-25
6126948,2015-08-30
4543646,2015-02-22
4543646,2015-03-14
4543646,2015-07-14
2495631,2014-12-12
2495631,2015-01-12
2495631,2015-02-02
2495631,2015-04-20
2495631,2015-05-16
2495631,2015-08-02
2495631,2015-08-17
2495631,2015-08-21
5552322,2015-04-09
5552322,2015-05-04
5552322,2015-06-14
5552322,2015-06-26
5552322,2015-07-06
5552322,2015-07-09
5552322,2015-07-11
5552322,2015-07-13
5552322,2015-07-18
5552322,2015-07-26
5552322,2015-08-07
5552322,2015-08-16
5552322,2015-08-17
5552322,2015-08-24
5552322,2015-08-30
5552322,2015-09-06
5552322,2015-09-12
5552322,2015-09-18
5552322,2015-09-21
5552322,2015-09-26
1661392,2013-11-30
1661392,2014-12-29
3655585,2014-08-20
3655585,2014-08-28
3655585,2014-09-04
3655585,2014-09-08
3655585,2014-09-17
3655585,2014-09-22
3655585,2014-09-27
3655585,2014-10-05
3655585,2014-10-13
3655585,2014-10-22
3655585,2014-10-24
3655585,2014-10-27
3655585,2014-10-30
3655585,2014-11-03
3655585,2014-11-09
3655585,2014-11-15
3655585,2014-11-19
3655585,2014-11-27
3655585,2014-12-01
3655585,2014-12-11
3655585,2014-12-17
3655585,2015-01-07
3655585,2015-01-15
